"X1","X2","X3","X4","X5","X6","X7","X8"
0.369444245204558,12.1381855303308,2.4967594034833,5.40002616131336,3.04215083014102,4.77156912649226,3.86560891273867,6.72909836091113
1.58908596429922,9.75512994562524,2.0217120234097,10.4217474147984,3.20871034984309,5.92456451277331,3.49860393911267,5.48501094487078
-3.55184631964346,22.1309853942082,2.47151952111852,9.31002185224139,2.97919689465744,4.45874942651746,3.98757790044749,6.96430929437723
2.23131844930432,5.61968860156192,2.46634965234361,5.07453073767399,3.04960863557265,6.98880551603778,3.62246913296958,5.27885926660759
0.313991635045279,11.2683606376558,NA,NA,3.1014028598978,5.42369302357371,3.26828039733696,4.74641630804062
0.342416309640749,9.83529950404053,1.18332305614954,8.95491275247798,3.44537563577743,7.46393427865138,3.87884931955364,6.50803090859746
1.77573165629357,6.53038975708414,2.04646353149142,11.9169645987918,3.45775900713436,8.38748280744019,3.3739217415271,5.10431584117722
2.1021136854858,5.63852282322784,2.55329891880809,5.61524974360571,2.94188769258264,4.61265408988197,3.57634477649332,5.56675102486094
-5.69084641049914,24.3728684397013,0.231232540075724,12.7831908332281,3.42428606593039,6.3847666175338,3.54013139539624,5.71399355472448
0.953855009633233,8.77440115889665,2.28341348781934,4.74625464599063,3.14282568871832,5.95580432008998,3.34418779509722,4.75497138877987
1.81843085463284,8.09122485267093,2.32841813233661,6.05885647168568,3.13225989766597,7.04410217969376,3.81030164832686,6.00675029571689
0.999459740856672,6.42235492727503,2.26966316287602,9.15628883948516,3.00810217909447,5.78636798955552,3.68308001883703,6.93031269781951
1.59451533753801,7.71685251086453,2.76070320120115,5.84011816070647,2.7693547489929,4.03883251480837,3.2955756447203,4.66303708860397
-0.123008291363596,13.5610947846222,2.57676209522195,7.53677578481716,3.27970875500474,6.14563052615179,3.50489283323431,5.163268804161
2.2668813266033,7.30939277786993,2.65114461911942,6.88062710659065,2.96371895048166,4.39723818342473,4.1217344517005,6.94224857303548
NA,NA,2.4234712535687,5.44319191723456,3.36051259523567,6.54263350091169,3.4385473500065,5.14593530845
1.07454638910204,5.8836813579969,0.820624382950491,12.1794779470807,3.0985167036191,8.38977875688505,4.11363352948305,9.94373888161132
2.19257372854349,4.47182474707385,2.51067110056262,5.23901065544416,3.07609075856297,5.92556649995292,3.79470410580739,6.41931925645212
2.01100282349953,4.69928667738088,2.30339680180395,6.36155850853985,3.07030414604343,5.78916014013963,4.07766983794879,8.0721477988254
-6.59701018627437,28.3824633944651,2.47765550373035,7.93967625264879,3.2681604362051,6.31027590802147,3.35819583249501,5.07154836467991
1.29144260769081,8.46121035168653,2.45854049989773,3.88738078407692,3.15509570895071,6.94679980173434,3.44656554864266,5.17035137081
-1.21390639997555,15.5433504908993,-5.22091645861813,28.8261200809465,2.88328632473301,4.33444633213054,3.60836725466906,5.70949554942794
NA,NA,2.60699473070561,5.87307710362053,3.27644863003852,6.97460350689715,3.65527147434623,5.76802788394449
1.80205495980852,5.8506510458024,2.75110061654394,5.55057754361467,3.27043396999031,5.85262138413308,3.51912405923387,5.3947225840464
-4.28769047795575,23.6032041881054,2.01124357839344,10.5413030853629,3.1429682855846,5.64226975127612,3.6463837381128,5.57244790968492
2.46508696198201,7.74557896529124,2.47374754716784,6.42997055889705,3.39083914313204,7.98980097284823,3.42312838839471,5.58422512909191
1.80445090870195,8.5047521345199,2.33920912859409,8.37544100035876,3.14447607607766,6.70765849421011,3.73797454880933,5.79816047907594
2.18793166763269,5.02485897001588,2.52795567634474,5.40550469929218,2.90261617255837,12.8809180744591,3.5817117727474,5.67699218638929
1.30285908537391,9.06025027427377,2.73597027036982,7.57989765788334,3.23555909916316,9.18998788478667,3.65132230538926,5.80327300481575
1.03293392547347,10.9895127105779,2.56269630773629,7.1481307069257,3.04991460225641,5.34483842681104,3.59734716440818,5.62151417945303
-1.13978333785406,17.5765896232194,2.90049393803778,6.24087954439231,3.58233757105807,9.05415130181147,4.17352765800005,7.99599783164066
1.47927707445317,8.93095706086647,2.46016573030509,5.44513839747021,3.16518088279123,7.79916832000871,3.53169906018502,5.16060086196955
-8.74579184255732,31.4938993737149,2.48717662974007,9.13928344186525,3.08316759167965,5.02349362259578,3.49417138961778,5.6489091659145
2.01590784651888,6.01578911478703,2.41343571812714,9.4285169359142,3.15923925343183,6.62665526659837,3.65550421750682,5.40337587501226
-4.38415999654424,23.4707972557792,0.871072415935869,14.9530859701568,3.49430991049577,6.81349134207805,3.63237669080296,5.93023269724443
2.33760182459128,5.60654396441582,2.90529499738923,6.45871754871576,3.39936634156857,7.5374110564828,4.03447926386828,7.56047261755394
0.971514053373124,11.8115307747295,2.52389432775081,4.23234463850071,3.59356604367177,7.25458084683769,3.49479767407538,6.15654246513355
-99.049453410223,55.1355051935704,2.45811408964244,4.4654922823736,3.2054839834233,7.51307250818376,3.30352018500009,4.71153866321981
1.760111254356,5.54786576258747,0.292717837573683,16.9807608310674,3.36297152777248,6.81383628285479,3.75031774868364,5.96467131160815
2.07328570645863,5.90782861617038,1.53390840559585,11.016296008546,3.34822554201818,7.27153483885375,3.78666193079109,6.07759772104934
1.70669653405612,8.72272104763632,2.42308513950439,8.14936237976919,3.09207079682437,6.52784265138513,4.03320841780805,6.51921927900998
0.411169591289621,14.274417047562,2.56460117046737,4.71618116562982,3.28793507375014,5.97474044092172,3.69697524619657,5.98711095367086
2.39279614870582,5.8872839834968,2.62403709682235,5.73359712207816,2.89017585008929,6.76354271969555,3.4830942131193,5.07189488007163
0.479225015719525,11.7130124896479,2.69354507746926,5.43549633147422,3.2918897312564,8.54944726130058,3.61057076015146,5.50842033999819
-0.406656581284692,15.6040907218339,1.89979381576133,11.5286765556386,3.26497764850491,5.82322547642027,4.03728854070315,6.68378051886011
1.83070931376272,6.62089919162236,2.7298026789588,4.64874059545535,3.13129145113262,5.56943982505343,3.54820574088377,5.47936333337522
NA,NA,2.38116755404286,8.66737992942845,3.41669278204765,6.98008481235747,3.63566864668974,5.69922531479767
2.3006795707333,6.01052574089944,2.62867292800645,7.61196600881932,2.95100934072947,5.93389864953829,3.64703560567559,6.03885269807083
NA,NA,2.80264976516256,5.93178833132572,3.32855684793967,8.59324337011635,3.28955745102755,4.73107569806866
