"X1","X2","X3","X4","X5","X6","X7","X8"
-1604.83984726745,1609.88223636942,2.25682357809442,4.04382439211507,2.54320706940477,4.441728959973,2.54868582008963,3.41076943668021
NA,NA,2.01722375046165,4.88668503950535,2.37977584116311,4.09972649890621,2.38595708162095,3.38838400198861
-754.648112152945,759.528691358207,1.89904155325039,5.17069332428163,2.36093106343099,3.46020236685663,2.45358054508996,3.20590082044378
1.71767668033186,4.62992997364915,2.06160607956267,4.2654360216194,2.26410881909858,3.41905478730888,2.65420600607273,3.40362414822907
0.9545616323744,4.43830439464005,1.93514381557778,3.90643654827996,2.41161355243666,3.32265211391773,2.64183623002523,3.466095992406
1.47680203428833,5.98260403002302,2.20644785688817,4.40489123436263,2.45132902216338,3.91373710263004,2.18423064178198,2.9897687554919
1.62959067449225,6.10263118836327,2.30318645114007,5.54546238048594,2.35748613394129,4.16662343053162,2.43679098844737,3.20362435288829
-1157.31140831391,1162.86016647455,-1539.40744370778,1544.84561326484,2.20913705071404,3.4731633131105,2.40638793015356,3.16129770529472
1.39897375973177,5.90565474611784,-688.287597223388,693.605974810185,2.32373123139821,3.42680112747615,2.44875543766497,3.33540405784597
-1027.44535956884,1032.87663600854,2.03771656005897,4.03554367222581,2.22578335431994,3.75097172441751,2.42951278770784,2.99419141897577
1.40209063071508,3.3893631819747,1.9776095282533,3.37806720020863,2.46618846802091,3.41182400233253,2.74488482490495,3.8563224424269
1.85364606931945,3.92723237347766,-621.786803336204,626.953562092728,2.6452493915123,4.46654684209634,2.30336959662442,3.27099980351665
NA,NA,2.01890878963177,3.76811673944645,2.4960739169709,3.87555447652731,-862.937543577335,867.916921039571
0.86931227347711,4.78902476482783,1.8189041881649,3.88470300311437,2.15871134863825,2.9983515540064,2.54053897578859,3.41261768698967
-2940.64433645564,2945.50777018697,1.8890902451296,5.96793216742175,2.47316391766492,3.84950409777868,2.57211689559584,3.37417466276796
-2719.86386630302,2724.98008980984,1.94643059396698,3.36865413225447,2.36589079511471,3.99489642575889,2.4516271816869,3.10740987202227
0.618154534525499,4.35470958611293,2.10683736861833,3.87407612125127,2.1918977924664,3.24705784294804,2.56421640045226,3.60920253778122
1.73655525037566,5.82093585379326,2.05220406465056,3.38714269497677,2.48359018925508,3.65923926114226,2.58897337993605,3.41585488921031
1.88264318991254,4.82834649872921,NA,NA,2.57867987407203,3.71020271780449,2.50186261850194,3.29878812971606
1.51967088849354,5.18322747578172,1.96109275865249,3.8410567479448,2.20852039832142,3.59306749313538,2.3710805169715,3.44440673683267
1.01419199890797,4.33818207220241,2.09534386930277,5.70219418439676,2.56492351936836,3.44822381539418,2.47389688423088,3.32970286699301
-629.376052992425,634.930314597641,1.65691890505415,6.23393606643,2.6431396071374,4.15965010373777,2.52605346486996,3.32112864607828
2.2331042646188,4.15955518089365,1.67756255276935,4.66647741703763,2.01621217838268,4.09821726616835,2.59884438701876,3.36905311283295
2.12123803508643,4.07075494767254,2.08991655024175,3.92190537109332,2.2600667082115,3.37227177926436,2.4720947540264,3.41188752837972
-6074.437401341,6079.98803040317,2.37991588467825,4.91822460258858,2.33343305354974,3.83500319537024,2.53247275598748,3.24046296872031
0.988261677851451,6.0634242806247,2.12371292140039,3.26909130062415,2.71017067405016,4.33285955223019,-690.913005051659,696.006935548362
1.9754454458913,4.93453886120718,2.15890754530572,3.3680692998275,2.3461662635655,3.22940106420474,2.42184619894157,3.26439704997967
1.41836676623588,4.00820799509771,1.83047027103318,4.44963477067397,2.26854198162471,3.29788697807148,2.3025482857019,3.04926887926456
1.86497216089375,3.18683865668628,2.53407068812372,4.22436560185754,2.57503033268038,4.20432298857282,2.42334694631416,3.1976244703877
2.10350089746339,5.12541865295441,-720.421749955172,724.9895378665,-507.034783365147,511.994190567446,2.27528659142941,3.07619458249148
-3617.10642094642,3622.73185067509,-1963.52593480869,1968.34792775519,2.29058211905615,3.17026584659619,2.58074686138687,3.52602662865071
1.39693751588668,6.86201788529973,2.09189075459286,3.73066629257451,2.55685092865897,3.60911460270418,2.31734216761507,3.42732561873546
