"500","1000","2000","4000","id"
7.4153938164238,8.60722256435662,7.3197565742779,6.05225701603808,247
5.15205034231389,7.27721071830223,6.84005488365082,7.4393782402717,248
4.41870084079061,9.82367585338544,8.68385266797795,6.82642098376384,249
7.15207498131644,7.99371329266775,5.65723240533091,6.26726098337102,250
6.14425538615529,7.76740025752494,8.69604258466538,5.97962448963938,251
6.56877368751283,5.38518334742823,6.41019358284637,6.61696099999529,252
4.93011666528741,7.01844412705193,6.86402052352228,8.11595817344542,253
7.19696058833197,6.92480789542827,6.8261610508016,8.17512693568857,254
6.53463261087177,5.44168381011539,6.79957651980833,6.50265299676571,255
6.04271304741295,7.06813503810305,6.35788770389165,7.6362767712558,256
6.53698790862787,4.25691149265237,6.73424497858547,8.87204830165487,257
6.61564700794014,10.1898286025637,8.08098726402378,6.76989182451634,258
13.4067438239145,5.90816857476671,7.57792410378501,10.0752542751983,259
7.46139684939047,6.83731525403644,10.2690246096809,8.90909038930958,260
8.57430367753996,7.50656056668035,7.79734518754213,7.82823053482873,261
8.48522570968951,12.7191234528771,6.26879951005249,8.90273186604499,262
7.22763323638428,5.52173900497422,10.3600666573046,5.87936139135673,263
5.85041155260766,7.41022232860317,7.50858835984558,6.40869130143244,264
11.184548678062,11.3349730893688,5.68442101583855,6.2384200452311,265
20.6321928625875,7.19994425354681,5.47355220427342,7.24714840133549,266
7.7926241329976,7.29993013333533,6.63656919135288,8.94821651554173,267
5.91176451649563,7.59007985866082,7.80652038365564,7.64748083419804,268
13.9322829211985,7.71742807460332,7.74706577402535,6.67050500555356,269
4.13821408631481,6.86310022370285,8.01031845425116,6.94022120348317,270
10.9106711709337,6.92919300500938,7.07920783069134,7.14998870722908,271
14.8533136493513,10.0944537069217,7.60556022047254,7.11100692026794,272
18.1051397081199,10.5083329957017,7.42809164167504,7.49949656711506,273
15.7695162071244,6.40916643581239,8.34522071191277,7.62705728984588,274
8.18246129111394,6.15812903501219,6.44369016089725,8.31255145431699,275
8.13914976645895,8.62395300041596,7.56152491215512,6.1841774064464,276
6.28450509219024,13.0189009623827,8.74441108604186,8.83616210691903,277
6.86079505221101,10.2677110516621,8.93558308199596,6.02976816037296,278
9.98281916742061,7.12195999862377,5.66129492903623,5.8413935762186,279
8.64544843524619,6.29431636535354,6.44057122734161,6.22904821739184,280
6.81861014397838,6.6072235720748,6.80412358543016,6.20559416805507,281
5.56223976262655,6.50006999657951,7.71677975871435,6.69022366418238,282
4.08163256931913,7.00624624453248,8.44564720618574,6.57332660052223,283
4.2857141975438,9.52423299774281,8.84046192546878,7.23672886091147,284
6.2808111029079,6.1104262768413,8.81002654546149,7.26253165103291,285
7.49015038926657,8.26133888166424,6.49183580915091,8.444169006241,286
8.08449732355524,5.61197631990857,5.96396844848589,6.65350790875938,287
9.41261878314765,6.33235973039719,6.98192813992202,6.75477573384637,288
8.42641468650126,5.5036974641826,8.49142352221774,8.04879875620643,289
15.0420663915894,8.96686361489155,7.78069074568117,9.40535510488767,290
25.7169191633716,7.52116631355649,6.48304587504882,7.6504838792726,291
7.44955732699552,5.67131047562291,7.07525863005834,5.90323268629983,292
