"X1","X2","X3","X4","X5","X6","X7","X8"
1.38252343276971,15.3960668686592,3.53695992358913,11.1460472260793,4.82300041777748,10.4532318603661,5.56521104636627,9.33111129020364
2.59544229950663,7.49151920377606,3.75424294351906,10.918205314775,4.63090322370366,9.12615182207557,5.58176745433909,9.52982628800232
NA,NA,3.66053688838763,10.6305207928077,4.48630043108171,8.96325610355044,6.07311168006491,11.2801841459544
0.65374364240118,18.2929224232011,NA,NA,4.29032297208608,7.74106300525412,5.88478199318728,10.4375586341809
0.762369505948518,16.4936429365435,3.50637509820495,12.0285796890994,4.55726739828747,9.13766983581657,5.34695049592341,8.79010424803853
-0.0463876473085296,20.5270605858178,3.66349443920732,13.1575974246797,4.02775340315265,6.64451906227841,5.72609594776159,10.103861138962
NA,NA,3.35059115731084,7.26895198605643,4.49584450885414,9.01292704240473,5.13958041845124,8.17367242683289
-0.618654619541413,21.3055178412001,NA,NA,4.35915525043984,8.15085964939086,5.06724364501514,7.89289550574713
0.670923717147283,15.2416344557645,3.23128397083417,14.5935356478632,4.56056858818522,9.32145425943866,5.59202506853643,9.55269572190411
2.63274045039434,6.58743315912695,2.80219488863145,15.8108718469437,4.96506396917696,11.5359253005694,5.25521955490425,8.41731176278268
1.96148747084934,12.997387192759,3.64567147131625,9.52230718270718,4.17126132391419,7.17433818266597,5.24478164875628,8.48826375352541
-3.13523300662694,27.5642541533839,2.82239965525039,17.5329678752075,4.87292152913023,10.7536589971913,5.13223162330144,8.18998441150245
1.05243961392017,16.5756413835352,3.50619807841265,9.7541658919694,4.32642295320396,8.01290357381764,4.74333856784098,7.18448256942984
1.55554739866207,16.0178810066539,3.63638034983363,10.7758674858687,4.98264598146447,12.5743394390918,5.20773767149957,8.5855297309993
2.44845985927933,8.31103352768556,3.09096070665026,15.1186120504063,4.64899488587576,9.52151410959483,5.87177238121676,10.4912959109439
1.12971619644052,18.7326770495476,3.84381465654514,11.3705880833945,3.94441043891772,6.49178812290963,4.64134888601198,6.94246361503347
-0.968310558646705,20.7877243553931,2.91167670440246,15.5266972878334,4.77715617533667,10.7534087544316,5.33162377085787,8.67367948335284
2.81363199908877,11.0378501703756,3.19061490959775,14.895239757631,3.85870096984687,6.2708816366285,6.21577192468724,11.2757236705656
2.79972320206561,7.16401881590497,3.46893736964348,8.70819396241749,4.84093964125672,10.4823796733772,5.07311055178063,7.75022985292516
2.65527962740795,10.1596284574763,2.85712885601681,18.3620283955988,5.24307523405953,14.8813966183404,6.7941360316648,17.7811393860834
2.46886280076006,7.44507856988753,3.78812171627633,10.4800721053181,4.65718446264035,9.04913363186971,5.72710124280339,10.3702373335534
NA,NA,3.61389326195338,10.3508459503322,4.39675142978018,8.71615722604192,5.71653961356861,10.1195628391511
-52.328197172228,108.382372899885,3.78443970496779,11.5011722972772,4.67753636628467,9.42056221183804,4.92446423464125,7.57614484093318
1.75133543738964,13.2509109908109,NA,NA,4.67916567406846,10.5301710108472,5.33380391196666,8.68821544485654
-0.90178832379631,21.7641781266469,1.11121068166778,24.7316703638337,NA,NA,5.91602938560819,10.533533918611
2.78155276348413,9.02833815324276,3.83516735875017,10.3280905371788,4.90580275412865,10.3929934524224,5.73643978725647,9.96421127438354
NA,NA,3.57415504610282,8.17911912966312,4.7058234941253,9.74453083177512,5.46061360772777,8.96718375779
-0.133808892990466,21.7926805180424,-3.30264620661215,34.8495550533859,4.66008928683783,9.75027468556931,5.2208500540474,8.27613704204266
2.82924277353606,9.35481719532835,3.5168481666773,10.2985239104405,5.08633128249841,12.6820200506049,5.96804848503245,10.7853131847895
1.8839907892934,12.6004710057922,3.57695859352969,13.4661072683202,4.80814199578374,11.6591357335941,5.42785058358031,8.9181754423485
NA,NA,3.69149297322297,9.26329750106287,4.77799776014064,15.4616934517214,5.60473024583381,9.60834814062819
2.39300504143735,12.6189367605811,3.6524360316743,9.7910111120992,5.04289382336524,17.6434123576214,5.09040498399055,8.20418515799197
1.58103122677557,15.710564104266,3.66361944197639,12.9498452348082,4.70549637074623,9.81041888891546,4.80315978902506,7.2287077985418
-8.49461778507271,38.9259889934426,3.62851530419095,8.76279373391972,5.08112747011177,15.1786121931582,6.43435176041394,12.731379635484
0.747799879427982,19.6521993631449,3.5369836170213,8.76211976405832,4.93269753390983,13.0665660758453,5.54126462640514,9.12693971262873
-49.9145534344815,103.411093924703,3.81868256666238,11.7386891641531,4.89286821018874,10.2515058452776,5.55931117293059,9.21679775052941
2.17047841839428,12.4954997013174,2.9121696562003,16.5938502335259,4.97340406584614,11.2667399166807,5.10574916759249,8.01820585584628
1.379555024693,14.6014833526825,3.37173020222237,14.1262794446418,4.94319202416731,11.7420203847076,5.25863192187952,8.40873168520939
2.44780753268019,12.1283004701141,3.7947318936177,10.6902229927509,4.72209558426737,10.110652411904,6.13178530755251,11.8551805488291
1.74273582921602,15.2548197258364,NA,NA,4.9532116485984,11.2057488020947,5.6617743897539,9.82457001495452
-1900.39288318804,1652.26563996657,3.41045440018741,7.88794109135384,4.87457197526718,12.2798493642937,4.85523822346804,7.34901941341565
2.60210081775543,8.97273125302585,1.11868297948391,24.0444025755494,4.77832918727036,10.2911957503604,5.63282095671976,9.65303491126624
NA,NA,3.49071496736907,14.415881957406,5.19455243971644,11.8520192545026,5.50797581581277,9.16654380768432
