"500","1000","2000","4000","id"
6.40879201590067,6.3222970011706,4.58933881266628,6.43780977802456,375
4.38631941100338,5.33799645235983,5.67154743790334,5.19808443786873,376
3.84676200796084,5.83648303200832,5.55292119135706,4.98483928136071,377
4.17799957938559,6.134894289798,4.71805625400985,4.59420789002881,378
4.30322657762609,7.45629542250062,4.86787987231118,4.49865034939283,379
5.97090602931067,4.29854870142803,6.32012109734265,5.4098236304367,380
5.52952716749516,7.07778443572293,5.74854427621507,4.90829062574594,381
-38.8635012087319,6.25249048480784,4.54137645748939,4.70974730185648,382
3.68318516944677,3.67135559985972,5.78511797138438,4.9864942582503,383
5.04598988323878,4.80821730096847,5.77145892754607,5.62000806920658,384
4.434327909146,5.31791359226608,5.0362532214676,6.04768539268547,385
4.95834046045956,5.79626551767106,7.36687033251052,4.45844113447939,386
5.17837229339873,6.16975586128896,5.60580816227892,6.32396982531861,387
3.64902504447563,6.33808658357924,4.40677296204803,6.13478049323239,388
4.68701843129852,4.49492498656099,5.59521174453904,4.41886208360715,389
8.66999028080358,5.3625279587156,5.25402364397377,5.69351234389497,390
7.79525264731225,4.94349647877436,5.00288168292033,5.0879069074966,391
4.84382872228861,5.10613768450767,5.70474949345402,5.98362343785193,392
7.80532428498294,4.192834339407,7.04706976032704,6.49736788980273,393
