"X1","X2","X3","X4","X5","X6","X7","X8"
NA,NA,-15.8616820384902,64.8021855684749,4.87653826751071,20.0542025565062,6.78184258257685,17.4253293316053
NA,NA,2.2385492252747,20.9388061639454,4.98242535190726,17.2989415950143,6.85558446296306,20.6429921246463
-1.35652334909359,24.8350012347801,-3.2466476118315,35.1639078340391,5.14516488975192,16.0096945846142,6.69238831516706,15.9307845168206
2.35435155197816,10.1812812566956,-39.642662942285,101.806989566393,4.99493057481241,12.058369449678,6.48290310647852,13.4830976845935
-0.414376788097028,22.683942086246,1.54039555667174,24.515549630321,5.01589417753726,11.474241606157,6.89541296701749,23.2132616112584
NA,NA,-3.18158601675928,33.602621370339,-17.0623111110037,78.16184316941,6.88272179969289,22.5652661516343
0.316380135268503,20.7085485228819,-0.253260368090853,27.2988822433665,2.33427987202156,29.3276875821343,6.7457941297752,25.4143198780352
NA,NA,-24.9971475178685,76.4529786212049,3.6422597170532,27.9431729442705,6.88015301337702,17.885710349291
NA,NA,-17.2261231471806,66.5060672038846,4.30055239038449,21.648031778581,6.85961367720218,21.8818507939787
NA,NA,0.511320330894227,25.7849505902879,4.98622791162703,11.7347517571084,6.90869724778796,16.9241215770341
-3167.06456389144,2837.52580926869,-9.10302531916141,50.0846572835918,-1.1405820539732,43.1738174378291,6.45548855174739,13.3936908864816
NA,NA,-173.5907684232,90.448117412239,1.51831953403009,35.1294095304557,6.9182096245379,19.298539254355
-4.06696926687962,29.6739412357449,-6.33583821343507,44.6342482496031,5.03063188385348,14.7620131674257,6.92842383009228,17.9053334888837
NA,NA,-3.11920884799103,37.2456451675107,4.91280750216356,19.0237480025071,6.85916506117614,18.9142715577318
1.94070516958094,15.7685814590281,-0.0568312175054633,28.4153712635028,3.92654802130802,27.8599577338086,6.60674142850359,13.8777392434544
2.71375802293342,8.90790839751354,1.53410012529321,22.8562784889733,5.24087865368545,14.4223360718365,6.76053647860162,27.3239248821955
0.431668269092635,18.290077322204,3.00802246177331,18.4023917883608,4.46596450708809,19.4312757814904,7.14735445955053,20.1215760784321
1.7659122700751,13.3041513789941,1.32228226972529,25.0257776249434,2.56607127432471,30.5684305762047,NA,NA
-8.51745439755695,42.3636089362462,NA,NA,4.92514627211921,13.9215257633402,6.78237520107397,17.2377509578568
-15.5474663319139,52.3939641125443,-12.739125829864,55.9161853106264,-8.56615766229751,61.5607405497381,6.72935804588123,16.1051976720978
-1.94781251657843,24.5533540699623,0.318084354392798,28.0589970058099,3.4841651477941,25.5844049232711,6.56173025996566,14.1400083095107
1.83739706176145,13.433046988304,-1.77627683127183,31.7772939472978,5.06341265384514,18.3119597889983,7.00924294213322,24.4990905194131
-2.1930511529794,26.5253957297385,2.22641417846562,18.2957773690414,0.375902833999959,36.5178393813429,7.04754973139169,18.6397843403503
-8.60346485530329,39.2517815851797,3.30227673223547,15.3495493681143,4.71130279888755,19.8226714367971,6.84896259923857,16.7126506393191
NA,NA,2.74618227163816,18.6423504142554,4.53188243265654,22.1448689394056,6.91909424160439,22.363867355854
-5.54626871011897,33.6900893110118,-7.91890664724765,45.4888825583794,4.78742807442536,20.4224922351567,4.78914965254426,36.4015886236887
0.590800959534603,19.1611605260484,NA,NA,4.82550950687655,18.4425357984403,6.82888002671117,15.8382941947781
2.74522120189785,9.55230222537288,-21.3122208078998,70.4516324946552,-49.1589605609443,130.051285817387,6.5554740993287,14.1172073333049
2.4310495164796,9.71398491135997,-2.04901585017155,33.3771498871158,4.56892117036116,21.3125856684667,6.79263515748164,23.2041948168319
NA,NA,-21.284096934371,74.7357491336656,-0.188287164705649,38.6794724987096,6.70435272707982,14.639157126381
-9.90641440456872,40.2476278124926,3.35554710096952,13.9750184444401,-10.5282563969107,64.2905615486134,6.87785854222736,16.4493403408469
-1.31967689782739,24.7873778796937,2.14064917086825,21.0358217361206,4.94590931325396,18.1918344013609,6.73354712770749,17.5164436935402
NA,NA,-35.9536513834641,96.6526158966256,5.00306862957015,17.8944333938319,6.98399008064035,20.651295506112
-4.12087193897494,30.7329415357713,-1.75723043618932,31.6172665489748,0.605411870152643,38.0945903850981,6.78314423626601,21.4838654125214
